0.5289088467897863	0.21522299203383405
0.5941303927055231	0.2366659810133531
0.48870903014400685	0.3020615774799945
0.49528908748341394	0.3253348393993459
0.32700022408625606	0.4437283124885574
0.36765226196141393	0.40241955891308434
0.3530653452094165	0.48516924729798433
0.22046090732196855	0.5196225318277773
0.16332007761237463	0.5557538467224213
0.5972981428562887	0.15359434610659445
0.5931218860548855	0.2651183143776978
0.4979341670880559	0.2983338682619118
0.4700538056823995	0.3388318129027521
0.3753370020083396	0.4158638794476238
0.319603404977681	0.5366189286715101
0.30794303830397735	0.5130523011170749
0.3171269463459538	0.516985659073955
0.23130116573880277	0.6020757441469954
0.6160539441971893	0.22830732789336683
0.5583305870272196	0.21829234030291067
0.5288095420947929	0.28605550091428267
0.42848020681112725	0.3024432540573917
0.4105155781140163	0.3557236263616394
0.3510084846121874	0.44567359795282435
0.33719824305195417	0.4966318891464948
0.2563611018538442	0.5214114920573268
0.22098420126512897	0.6172231982111637
0.5712038760047684	0.18870454223150757
0.5141513505510797	0.2596255512349548
0.5323747196427836	0.340758346484736
0.4852095834942369	0.33534510302129616
0.40071189661517886	0.42684013860192005
0.34511624758714216	0.4545199165413788
0.292810313369906	0.4668068437749458
0.24867233091083646	0.5499936850850475
0.17639999789372668	0.6376549930887808
0.5987859185885313	0.15142962196228074
0.6147790822655831	0.2501560283391584
0.541916008987261	0.342197367124138
0.42533887650788277	0.2935209645207494
0.40688639925829034	0.3792529207693471
0.35925997246785063	0.4738958859002424
0.27067107867523854	0.44733430377440697
0.21673127660612576	0.6282863097143638
0.19427916584048616	0.6344645019685128
0.7519696951401831	0.2792594902393721
0.7018668871116331	0.4123413985006866
0.6450811075873903	0.5064275133271231
0.6033646585436998	0.48567177809626355
0.5163714782716333	0.5380480263402008
0.5182570034784821	0.5921793339589108
0.4608165874450929	0.688839066681902
0.3669011655424948	0.6869193909054061
0.34339450436440416	0.7320167229692973
0.7220982020158901	0.3605822550830767
0.7221910149154223	0.4103200197964772
0.628314712712068	0.44394127003168965
0.6241431990165278	0.5232297252264573
0.5576398663640927	0.5408574011297221
0.5964740540098681	0.6144873928688039
0.461928068085681	0.6109945709734609
0.4532093964521742	0.7125843220402913
0.332500232200767	0.7838588525838478
0.770607379790469	0.31587718302383694
0.7370470363473054	0.3561428534671534
0.6731357619470858	0.44855900204746346
0.625629511309955	0.5361743696811584
0.575470810041683	0.5298028692263062
0.5951944574991341	0.5616632336447179
0.44703676105596335	0.6624206147144734
0.4041307123888483	0.7197347651868665
0.3633645411461185	0.7448788651057433
0.7105284783437814	0.3687292519872658
0.7290947788532207	0.42536391269236457
0.6427238274962852	0.4701921678533603
0.6562144115600566	0.5275894597696733
0.5693644819869044	0.5674297703931621
0.5004539782851064	0.6203382413341687
0.4496518775393345	0.6093420285971802
0.4090218176079951	0.7096823023917659
0.3625800160619316	0.735623913895598
0.7255258460660358	0.39084712338311606
0.6605521186338428	0.39101740188441514
0.6128826607847155	0.4902575792066216
0.5978368376203264	0.5014042502055012
0.525998034580421	0.5850831061448935
0.4822114209819119	0.6272459477008675
0.41438235057007794	0.6851277605595891
0.3726919613058457	0.662195597403235
0.3271430672279195	0.6926484402788489
