0.4937904379338015	0.3263489786858873
0.46386235889455607	0.5723052901113116
0.49482358661096454	0.5497738634921793
0.5168296398862732	0.48917709855521396
0.5028143748642637	0.47909272077857756
0.46272625114144816	0.5945324280757547
0.49997950239976746	0.5308901552661287
0.5114263605320558	0.3774696337993179
0.4847308774265869	0.5491652114834319
0.5011462441228014	0.571418431353112
0.5357071540206844	0.31857333426860035
0.42612862568662924	0.4815079863637198
0.4822264452047953	0.4883389819214698
0.5236923011178581	0.5712456613115512
0.4998088870067786	0.27577647314101583
0.4911562447184573	0.4859663176226961
0.5056719642859091	0.6094317128324096
0.4825524897792073	0.31993884965242125
0.4834149347881612	0.554789631158816
0.4619251997748708	0.5995590746490007
0.474656704041133	0.4341301350476438
0.4831464938504893	0.6847882785354507
0.48555069296518794	0.544668615027003
0.47720288435128005	0.7058585357521557
0.49959361605606123	0.4594265107652653
0.5160416819187705	0.3135672260474983
0.45385128952800147	0.4632614867183943
0.4981950474335816	0.627872401821662
0.5001234023253049	0.4716944169640007
0.5508691810156826	0.5163284498387612
0.5524060922209779	0.6912097554934022
0.5170739804170232	0.4257238687123393
0.4790085265668935	0.43849330235459094
0.4723327581875386	0.5346780396363038
0.5177775998267219	0.35319381946232764
0.49652468510080455	0.48275758932771934
0.4826907919653358	0.5217166171501786
0.5267498953523682	0.26957348676129855
0.5478448384736115	0.579098922084003
0.5032465975633164	0.3161548425400702
0.5462795091864793	0.46768345030098984
0.5046632819395245	0.6454686916374499
0.46221684268484836	0.5152147254481358
0.494244498376264	0.4539417633555446
0.5837477062436005	0.428616491879576
0.49105991393191195	0.5051416980723443
0.50890905736346	0.42340905601680495
0.4555629948830824	0.3522354254536517
0.5475598561053816	0.6138238352124425
0.49189148828407425	0.5910211589818012
0.5052641269375698	0.5178489802811521
0.5045567128406879	0.690061789615784
0.48188621848503	0.4782688359032602
0.5298464109937323	0.4873244786422082
0.4323994960406659	0.575580467662728
0.4805996215088547	0.38616738255947836
0.4672066223848196	0.44027712743531816
0.5456647229601337	0.5008864533903701
0.468359918661286	0.5058803074263802
0.5486707042334451	0.4669414207787405
0.47704374419546336	0.621190448845262
0.4773775178930387	0.35111587162248215
0.4861928785326146	0.6723768059840525
0.4855753862189528	0.42847156664159325
0.4404185723864905	0.7456478541212164
0.48168099815934534	0.4467347300187172
0.48477956812726236	0.4111899566953331
0.5364609965482087	0.4588084452791364
0.5241650658057527	0.5033851181370518
0.4857111765891239	0.5960523909728059
0.5430293447066518	0.464943321886904
0.4859337465453477	0.4063811670737716
0.5094763168106764	0.6510894508251698
0.4853851570720203	0.6166610395828807
0.48035959288922236	0.46557999898595914
0.4606621851567966	0.4344435721249088
0.49328105014048257	0.48131539863442224
0.4876445532053746	0.5585757882457998
0.515035290931269	0.4609715134123202
0.5139938326767316	0.7287491652546428
0.48881029173643503	0.44744631395093
0.5327021449223612	0.22624270189055384
0.48260756348349476	0.5373444961757105
0.5240551813765751	0.44355321283571225
0.47592251795018004	0.6200046674541058
0.5362257097404077	0.5324148398389346
0.5127214743168595	0.5643382355143128
0.4678847567710116	0.4411773131105116
0.5404050687394144	0.37434004833679585
0.49407382105405884	0.3885984401597999
0.5160007906540892	0.556124518515959
0.4673766614688829	0.5591877506301512
0.5127339520595069	0.397470458019898
0.4358274237451548	0.3874009198615478
0.5888475490504225	0.4577283511791765
0.5706677564281915	0.49118247021781586
0.49165284155120403	0.2977166306582676
0.532795697292412	0.4128313934238494
0.47432753219359014	0.5808537675111612
0.4406234097161807	0.5436321633457925
0.5182588617752116	0.13088330650496166
0.4879864417303433	0.2151921997927052
0.571503658490406	0.1953804652919929
0.49340884185834033	0.16270958098880303
0.5125240107235931	0.1499177618206644
0.5181437652696488	0.18671037838613858
0.4836065613038183	0.214751729212078
0.47255956120376374	0.21510734591229366
0.47430557154496183	0.18345071493216636
0.5102933146554155	0.17760627349322827
0.4810610412175456	0.17020071994053432
0.4957174211443808	0.21082995368622942
0.5495047153402677	0.18147637027810312
0.4611975700751323	0.18626727956576747
0.5086958633663095	0.20537122615366452
0.445404028655428	0.1424826387067601
0.4880583589255663	0.1881729123775778
0.5097474134707307	0.1754718953000043
0.4989427516386547	0.2112865007131251
0.5249115621592692	0.188838188478709
0.5462786752214827	0.16537761487014535
0.48935525384676826	0.20849553444931326
0.46543425226043544	0.18917945644710052
0.5843605747723153	0.22902830571728874
0.5487869384783312	0.19734892806108362
0.535431230397339	0.15785753805759464
0.5145044055711455	0.25567559349635693
0.5430576924147786	0.17451861362115276
0.5297373000038637	0.23191384591360464
0.47894402905086725	0.17089169990210354
0.5037682167210993	0.2279726340344831
0.5422384700860737	0.18997444190176702
0.5200321340803673	0.2175906678332714
0.5446614894317949	0.18407098250389856
0.4802632566450456	0.24134684138552306
0.5038854870318026	0.1733233756250769
0.511799258407961	0.23299951475461525
0.5109649095030375	0.20699222639733564
0.48481924705023133	0.21166660034819845
0.4967106080619409	0.20730938914226968
0.5402336763874366	0.21698981942741016
0.4691977089216279	0.1795445609121056
0.4840119576063821	0.20876909373227426
0.4483330281178055	0.1708693306160205
0.49403844854280177	0.1857466424901846
0.5262417394654596	0.23409796258482732
0.5026554446350914	0.18932456820907156
0.5564087032947945	0.17782032142454532
0.46351856640240613	0.24394858790233281
0.4761168032649233	0.22025607072811
